Datetime,Open,High,Low,Close,Volume,OI,Date,Time
2024-10-29 15:15:00+05:30,1769.55,1774.6,1766.6,1772.75,109792,0,2024-10-29,15:15:00
2024-10-30 09:15:00+05:30,1780.0,1782.95,1657.25,1682.85,1008297,0,2024-10-30,09:15:00
2024-10-30 09:30:00+05:30,1684.25,1684.25,1660.0,1663.45,352822,0,2024-10-30,09:30:00
2024-10-30 09:45:00+05:30,1663.45,1700.05,1649.9,1689.15,611646,0,2024-10-30,09:45:00
2024-10-30 10:00:00+05:30,1689.15,1696.9,1676.5,1695.65,211697,0,2024-10-30,10:00:00
2024-10-30 10:15:00+05:30,1696.0,1726.95,1689.0,1724.5,394390,0,2024-10-30,10:15:00
2024-10-30 10:30:00+05:30,1724.0,1729.95,1704.9,1705.0,610119,0,2024-10-30,10:30:00
2024-10-30 10:45:00+05:30,1705.0,1738.85,1704.3,1738.5,248036,0,2024-10-30,10:45:00
2024-10-30 11:00:00+05:30,1738.5,1745.0,1721.8,1725.0,281150,0,2024-10-30,11:00:00
2024-10-30 11:15:00+05:30,1725.0,1725.5,1705.0,1721.95,274326,0,2024-10-30,11:15:00
2024-10-30 11:30:00+05:30,1721.95,1728.3,1715.95,1723.5,120300,0,2024-10-30,11:30:00
2024-10-30 11:45:00+05:30,1722.95,1722.95,1712.1,1720.55,69515,0,2024-10-30,11:45:00
2024-10-30 12:00:00+05:30,1720.0,1727.85,1714.0,1724.8,103430,0,2024-10-30,12:00:00
2024-10-30 12:15:00+05:30,1724.8,1741.0,1724.8,1738.0,139025,0,2024-10-30,12:15:00
2024-10-30 12:30:00+05:30,1738.0,1743.5,1725.75,1728.0,210670,0,2024-10-30,12:30:00
2024-10-30 12:45:00+05:30,1728.05,1732.6,1727.05,1729.15,75521,0,2024-10-30,12:45:00
2024-10-30 13:00:00+05:30,1729.15,1729.15,1715.0,1716.15,146053,0,2024-10-30,13:00:00
2024-10-30 13:15:00+05:30,1716.15,1721.75,1713.05,1713.2,74079,0,2024-10-30,13:15:00
2024-10-30 13:30:00+05:30,1713.35,1717.45,1705.0,1709.8,93083,0,2024-10-30,13:30:00
2024-10-30 13:45:00+05:30,1710.3,1712.2,1705.6,1708.15,70322,0,2024-10-30,13:45:00
2024-10-30 14:00:00+05:30,1708.1,1708.1,1691.05,1692.35,149143,0,2024-10-30,14:00:00
2024-10-30 14:15:00+05:30,1692.35,1701.15,1686.55,1697.5,114416,0,2024-10-30,14:15:00
2024-10-30 14:30:00+05:30,1697.5,1711.0,1696.95,1705.4,115555,0,2024-10-30,14:30:00
2024-10-30 14:45:00+05:30,1705.65,1711.5,1705.25,1711.5,74431,0,2024-10-30,14:45:00
2024-10-30 15:00:00+05:30,1711.5,1712.9,1695.55,1696.45,210355,0,2024-10-30,15:00:00
2024-10-30 15:15:00+05:30,1696.45,1697.6,1690.1,1696.75,184522,0,2024-10-30,15:15:00
2024-10-31 09:15:00+05:30,1704.9,1704.9,1667.0,1667.4,160335,0,2024-10-31,09:15:00
2024-10-31 09:30:00+05:30,1667.4,1668.55,1643.05,1648.0,196275,0,2024-10-31,09:30:00
2024-10-31 09:45:00+05:30,1648.4,1656.4,1640.55,1646.8,79103,0,2024-10-31,09:45:00
2024-10-31 10:00:00+05:30,1647.0,1660.8,1646.2,1657.0,82316,0,2024-10-31,10:00:00
2024-10-31 10:15:00+05:30,1657.0,1657.95,1645.65,1645.8,49758,0,2024-10-31,10:15:00
2024-10-31 10:30:00+05:30,1646.35,1646.35,1639.0,1639.35,72459,0,2024-10-31,10:30:00
2024-10-31 10:45:00+05:30,1639.35,1650.2,1638.05,1641.3,81784,0,2024-10-31,10:45:00
2024-10-31 11:00:00+05:30,1640.85,1643.35,1636.0,1640.4,139250,0,2024-10-31,11:00:00
2024-10-31 11:15:00+05:30,1640.4,1641.8,1633.55,1635.75,65057,0,2024-10-31,11:15:00
2024-10-31 11:30:00+05:30,1635.9,1636.55,1630.35,1630.5,54801,0,2024-10-31,11:30:00
2024-10-31 11:45:00+05:30,1630.55,1637.6,1627.0,1637.6,78308,0,2024-10-31,11:45:00
2024-10-31 12:00:00+05:30,1637.2,1637.65,1631.95,1637.1,80998,0,2024-10-31,12:00:00
2024-10-31 12:15:00+05:30,1637.1,1649.6,1636.95,1646.5,135446,0,2024-10-31,12:15:00
2024-10-31 12:30:00+05:30,1646.0,1647.5,1629.9,1631.05,96064,0,2024-10-31,12:30:00
2024-10-31 12:45:00+05:30,1630.65,1632.95,1627.15,1631.85,124546,0,2024-10-31,12:45:00
2024-10-31 13:00:00+05:30,1631.55,1633.5,1628.45,1630.95,29798,0,2024-10-31,13:00:00
2024-10-31 13:15:00+05:30,1630.65,1632.1,1620.85,1621.25,60763,0,2024-10-31,13:15:00
2024-10-31 13:30:00+05:30,1621.25,1625.15,1619.15,1622.5,55864,0,2024-10-31,13:30:00
2024-10-31 13:45:00+05:30,1622.5,1629.65,1622.05,1624.8,50849,0,2024-10-31,13:45:00
2024-10-31 14:00:00+05:30,1624.65,1626.85,1622.8,1623.65,31965,0,2024-10-31,14:00:00
2024-10-31 14:15:00+05:30,1623.6,1626.7,1617.7,1626.6,98071,0,2024-10-31,14:15:00
2024-10-31 14:30:00+05:30,1626.6,1640.5,1626.5,1636.7,163181,0,2024-10-31,14:30:00
2024-10-31 14:45:00+05:30,1636.4,1648.4,1636.4,1642.8,144382,0,2024-10-31,14:45:00
2024-10-31 15:00:00+05:30,1642.8,1650.5,1640.7,1650.4,184732,0,2024-10-31,15:00:00
2024-10-31 15:15:00+05:30,1651.3,1655.9,1647.8,1651.9,209718,0,2024-10-31,15:15:00
2024-11-01 18:00:00+05:30,1663.0,1667.4,1651.05,1654.6,47004,0,2024-11-01,18:00:00
2024-11-01 18:15:00+05:30,1654.6,1655.55,1650.15,1651.0,22787,0,2024-11-01,18:15:00
2024-11-01 18:30:00+05:30,1651.0,1651.15,1635.1,1638.0,30914,0,2024-11-01,18:30:00
2024-11-01 18:45:00+05:30,1638.8,1645.0,1638.0,1643.55,35390,0,2024-11-01,18:45:00
2024-11-04 09:15:00+05:30,1638.1,1642.8,1623.05,1624.35,145355,0,2024-11-04,09:15:00
2024-11-04 09:30:00+05:30,1623.0,1630.3,1619.55,1619.55,43400,0,2024-11-04,09:30:00
2024-11-04 09:45:00+05:30,1619.65,1628.3,1619.65,1627.5,33623,0,2024-11-04,09:45:00
2024-11-04 10:00:00+05:30,1627.5,1629.7,1619.25,1620.2,45255,0,2024-11-04,10:00:00
2024-11-04 10:15:00+05:30,1620.2,1637.85,1618.25,1636.3,44940,0,2024-11-04,10:15:00
2024-11-04 10:30:00+05:30,1636.3,1642.95,1633.6,1634.1,45865,0,2024-11-04,10:30:00
2024-11-04 10:45:00+05:30,1634.1,1641.6,1633.0,1639.15,27754,0,2024-11-04,10:45:00
2024-11-04 11:00:00+05:30,1639.15,1641.1,1631.25,1632.0,35082,0,2024-11-04,11:00:00
2024-11-04 11:15:00+05:30,1632.0,1642.5,1628.0,1637.2,36786,0,2024-11-04,11:15:00
2024-11-04 11:30:00+05:30,1637.2,1638.6,1631.45,1636.25,20755,0,2024-11-04,11:30:00
2024-11-04 11:45:00+05:30,1636.15,1637.8,1628.8,1632.85,25250,0,2024-11-04,11:45:00
2024-11-04 12:00:00+05:30,1632.85,1636.85,1626.05,1628.55,32553,0,2024-11-04,12:00:00
2024-11-04 12:15:00+05:30,1628.2,1630.8,1626.85,1628.85,13315,0,2024-11-04,12:15:00
2024-11-04 12:30:00+05:30,1628.85,1635.9,1628.7,1634.5,21200,0,2024-11-04,12:30:00
2024-11-04 12:45:00+05:30,1634.5,1637.45,1633.4,1635.2,14907,0,2024-11-04,12:45:00
2024-11-04 13:00:00+05:30,1635.2,1641.15,1633.2,1636.15,59610,0,2024-11-04,13:00:00
2024-11-04 13:15:00+05:30,1636.2,1640.45,1635.0,1640.45,18159,0,2024-11-04,13:15:00
2024-11-04 13:30:00+05:30,1639.55,1649.95,1637.2,1646.15,54558,0,2024-11-04,13:30:00
2024-11-04 13:45:00+05:30,1645.45,1653.45,1645.45,1652.2,41971,0,2024-11-04,13:45:00
2024-11-04 14:00:00+05:30,1652.0,1668.65,1649.05,1665.45,125419,0,2024-11-04,14:00:00
2024-11-04 14:15:00+05:30,1665.55,1674.7,1663.65,1674.0,106432,0,2024-11-04,14:15:00
2024-11-04 14:30:00+05:30,1672.75,1675.5,1667.95,1669.15,140322,0,2024-11-04,14:30:00
2024-11-04 14:45:00+05:30,1669.0,1670.75,1657.5,1657.55,113923,0,2024-11-04,14:45:00
2024-11-04 15:00:00+05:30,1658.3,1669.55,1657.55,1665.65,113264,0,2024-11-04,15:00:00
2024-11-04 15:15:00+05:30,1666.1,1669.95,1660.25,1664.45,146106,0,2024-11-04,15:15:00
2024-11-05 09:15:00+05:30,1660.55,1687.45,1657.0,1684.05,91981,0,2024-11-05,09:15:00
2024-11-05 09:30:00+05:30,1682.7,1686.4,1673.0,1674.75,50652,0,2024-11-05,09:30:00
2024-11-05 09:45:00+05:30,1675.7,1689.3,1670.4,1687.4,62238,0,2024-11-05,09:45:00
2024-11-05 10:00:00+05:30,1687.6,1687.95,1679.2,1679.95,36148,0,2024-11-05,10:00:00
2024-11-05 10:15:00+05:30,1679.8,1679.8,1661.0,1672.6,60079,0,2024-11-05,10:15:00
2024-11-05 10:30:00+05:30,1672.6,1673.65,1665.0,1670.0,43367,0,2024-11-05,10:30:00
2024-11-05 10:45:00+05:30,1670.0,1671.1,1662.0,1662.0,43963,0,2024-11-05,10:45:00
2024-11-05 11:00:00+05:30,1662.0,1667.65,1658.95,1667.15,51323,0,2024-11-05,11:00:00
2024-11-05 11:15:00+05:30,1667.15,1667.95,1658.05,1658.05,43690,0,2024-11-05,11:15:00
2024-11-05 11:30:00+05:30,1658.05,1660.8,1653.15,1655.55,34957,0,2024-11-05,11:30:00
2024-11-05 11:45:00+05:30,1655.55,1660.35,1652.7,1657.2,21745,0,2024-11-05,11:45:00
2024-11-05 12:00:00+05:30,1657.2,1658.0,1646.1,1647.8,23944,0,2024-11-05,12:00:00
2024-11-05 12:15:00+05:30,1647.65,1649.4,1641.75,1644.55,21569,0,2024-11-05,12:15:00
2024-11-05 12:30:00+05:30,1644.55,1656.6,1643.55,1655.55,32046,0,2024-11-05,12:30:00
2024-11-05 12:45:00+05:30,1655.55,1661.45,1654.95,1657.4,42225,0,2024-11-05,12:45:00
2024-11-05 13:00:00+05:30,1657.05,1660.0,1655.0,1659.6,17251,0,2024-11-05,13:00:00
2024-11-05 13:15:00+05:30,1659.6,1674.4,1657.45,1673.6,87626,0,2024-11-05,13:15:00
2024-11-05 13:30:00+05:30,1673.6,1684.9,1673.6,1684.9,47503,0,2024-11-05,13:30:00
2024-11-05 13:45:00+05:30,1684.55,1689.6,1681.6,1687.5,51635,0,2024-11-05,13:45:00
2024-11-05 14:00:00+05:30,1687.5,1692.6,1685.25,1691.0,52376,0,2024-11-05,14:00:00
2024-11-05 14:15:00+05:30,1691.0,1697.95,1687.75,1694.1,29181,0,2024-11-05,14:15:00
2024-11-05 14:30:00+05:30,1694.0,1695.55,1686.4,1691.75,31390,0,2024-11-05,14:30:00
2024-11-05 14:45:00+05:30,1691.75,1694.95,1691.3,1693.15,32559,0,2024-11-05,14:45:00
2024-11-05 15:00:00+05:30,1693.25,1704.05,1692.6,1693.3,81510,0,2024-11-05,15:00:00
2024-11-05 15:15:00+05:30,1693.05,1694.0,1685.0,1689.0,70655,0,2024-11-05,15:15:00
2024-11-06 09:15:00+05:30,1696.55,1708.35,1689.05,1698.65,48385,0,2024-11-06,09:15:00
2024-11-06 09:30:00+05:30,1698.85,1707.0,1698.35,1702.7,26972,0,2024-11-06,09:30:00
2024-11-06 09:45:00+05:30,1702.7,1706.15,1700.55,1702.15,20702,0,2024-11-06,09:45:00
2024-11-06 10:00:00+05:30,1702.8,1714.0,1701.55,1712.6,24515,0,2024-11-06,10:00:00
2024-11-06 10:15:00+05:30,1713.0,1716.25,1708.25,1708.25,28589,0,2024-11-06,10:15:00
2024-11-06 10:30:00+05:30,1708.25,1713.95,1704.2,1710.55,54379,0,2024-11-06,10:30:00
2024-11-06 10:45:00+05:30,1710.55,1715.45,1708.5,1713.75,23318,0,2024-11-06,10:45:00
2024-11-06 11:00:00+05:30,1713.5,1713.85,1705.55,1706.8,27213,0,2024-11-06,11:00:00
2024-11-06 11:15:00+05:30,1706.8,1711.65,1705.2,1709.0,22593,0,2024-11-06,11:15:00
2024-11-06 11:30:00+05:30,1709.65,1714.85,1708.05,1714.3,20847,0,2024-11-06,11:30:00
2024-11-06 11:45:00+05:30,1714.3,1719.8,1711.4,1717.25,34185,0,2024-11-06,11:45:00
2024-11-06 12:00:00+05:30,1717.3,1718.4,1712.95,1714.05,18029,0,2024-11-06,12:00:00
2024-11-06 12:15:00+05:30,1714.05,1715.7,1708.85,1712.1,20124,0,2024-11-06,12:15:00
2024-11-06 12:30:00+05:30,1712.1,1715.7,1710.15,1711.55,16153,0,2024-11-06,12:30:00
2024-11-06 12:45:00+05:30,1710.9,1718.0,1708.9,1718.0,24610,0,2024-11-06,12:45:00
2024-11-06 13:00:00+05:30,1718.0,1736.35,1714.9,1732.9,71725,0,2024-11-06,13:00:00
2024-11-06 13:15:00+05:30,1732.9,1741.4,1731.55,1739.7,32119,0,2024-11-06,13:15:00
2024-11-06 13:30:00+05:30,1739.7,1746.85,1737.95,1742.75,53140,0,2024-11-06,13:30:00
2024-11-06 13:45:00+05:30,1742.75,1746.0,1739.05,1741.65,18710,0,2024-11-06,13:45:00
2024-11-06 14:00:00+05:30,1741.65,1749.0,1741.05,1748.9,31420,0,2024-11-06,14:00:00
2024-11-06 14:15:00+05:30,1748.15,1749.45,1742.5,1743.2,28126,0,2024-11-06,14:15:00
2024-11-06 14:30:00+05:30,1743.2,1744.2,1734.45,1737.85,38461,0,2024-11-06,14:30:00
2024-11-06 14:45:00+05:30,1737.85,1741.2,1735.0,1739.2,37353,0,2024-11-06,14:45:00
2024-11-06 15:00:00+05:30,1739.45,1743.0,1735.55,1735.6,62536,0,2024-11-06,15:00:00
2024-11-06 15:15:00+05:30,1735.65,1742.0,1733.65,1736.5,95984,0,2024-11-06,15:15:00
2024-11-07 09:15:00+05:30,1739.0,1774.4,1734.0,1761.8,996716,0,2024-11-07,09:15:00
2024-11-07 09:30:00+05:30,1761.95,1762.55,1747.2,1748.35,230159,0,2024-11-07,09:30:00
2024-11-07 09:45:00+05:30,1748.3,1764.75,1748.15,1757.85,142313,0,2024-11-07,09:45:00
2024-11-07 10:00:00+05:30,1757.85,1761.15,1745.2,1759.1,159967,0,2024-11-07,10:00:00
2024-11-07 10:15:00+05:30,1759.1,1764.5,1753.25,1755.6,121331,0,2024-11-07,10:15:00
2024-11-07 10:30:00+05:30,1755.55,1755.55,1746.45,1748.0,104123,0,2024-11-07,10:30:00
2024-11-07 10:45:00+05:30,1748.0,1750.0,1742.5,1744.0,80185,0,2024-11-07,10:45:00
2024-11-07 11:00:00+05:30,1744.0,1746.55,1738.05,1741.75,84728,0,2024-11-07,11:00:00
2024-11-07 11:15:00+05:30,1741.75,1743.25,1738.1,1739.15,79796,0,2024-11-07,11:15:00
2024-11-07 11:30:00+05:30,1739.15,1743.45,1738.55,1741.25,62813,0,2024-11-07,11:30:00
2024-11-07 11:45:00+05:30,1741.5,1742.0,1736.55,1740.3,56376,0,2024-11-07,11:45:00
2024-11-07 12:00:00+05:30,1740.3,1749.5,1738.9,1746.4,61285,0,2024-11-07,12:00:00
2024-11-07 12:15:00+05:30,1746.8,1751.55,1746.4,1750.45,67724,0,2024-11-07,12:15:00
2024-11-07 12:30:00+05:30,1750.45,1753.65,1746.6,1751.45,64915,0,2024-11-07,12:30:00
2024-11-07 12:45:00+05:30,1751.75,1754.0,1748.65,1749.75,62797,0,2024-11-07,12:45:00
2024-11-07 13:00:00+05:30,1749.8,1751.2,1744.95,1746.8,56613,0,2024-11-07,13:00:00
2024-11-07 13:15:00+05:30,1746.8,1746.8,1739.2,1740.1,63284,0,2024-11-07,13:15:00
2024-11-07 13:30:00+05:30,1740.1,1743.4,1739.5,1740.85,52990,0,2024-11-07,13:30:00
2024-11-07 13:45:00+05:30,1740.85,1744.1,1740.3,1741.1,53004,0,2024-11-07,13:45:00
2024-11-07 14:00:00+05:30,1741.2,1745.6,1740.0,1745.1,66068,0,2024-11-07,14:00:00
2024-11-07 14:15:00+05:30,1745.4,1749.3,1743.35,1747.6,67015,0,2024-11-07,14:15:00
2024-11-07 14:30:00+05:30,1747.75,1750.65,1747.1,1748.65,69486,0,2024-11-07,14:30:00
2024-11-07 14:45:00+05:30,1748.65,1760.0,1748.25,1759.7,127956,0,2024-11-07,14:45:00
2024-11-07 15:00:00+05:30,1759.5,1768.0,1758.0,1766.85,309123,0,2024-11-07,15:00:00
2024-11-07 15:15:00+05:30,1767.1,1780.7,1767.1,1771.9,253306,0,2024-11-07,15:15:00
2024-11-08 09:15:00+05:30,1775.0,1788.7,1766.95,1778.0,129416,0,2024-11-08,09:15:00
2024-11-08 09:30:00+05:30,1778.0,1789.9,1777.0,1787.35,92599,0,2024-11-08,09:30:00
2024-11-08 09:45:00+05:30,1787.35,1792.95,1783.55,1786.6,109125,0,2024-11-08,09:45:00
2024-11-08 10:00:00+05:30,1786.6,1790.75,1780.9,1782.8,114335,0,2024-11-08,10:00:00
2024-11-08 10:15:00+05:30,1782.6,1785.4,1778.6,1780.0,44687,0,2024-11-08,10:15:00
2024-11-08 10:30:00+05:30,1780.0,1780.45,1777.1,1779.05,40977,0,2024-11-08,10:30:00
2024-11-08 10:45:00+05:30,1779.05,1781.35,1775.0,1781.35,142255,0,2024-11-08,10:45:00
2024-11-08 11:00:00+05:30,1781.35,1781.85,1771.25,1776.7,43927,0,2024-11-08,11:00:00
2024-11-08 11:15:00+05:30,1776.7,1778.0,1767.55,1771.35,55657,0,2024-11-08,11:15:00
2024-11-08 11:30:00+05:30,1771.35,1771.35,1760.15,1760.95,62292,0,2024-11-08,11:30:00
2024-11-08 11:45:00+05:30,1760.95,1764.45,1757.0,1761.6,48118,0,2024-11-08,11:45:00
2024-11-08 12:00:00+05:30,1761.6,1762.25,1757.8,1760.95,40914,0,2024-11-08,12:00:00
2024-11-08 12:15:00+05:30,1761.5,1771.05,1760.95,1763.6,57314,0,2024-11-08,12:15:00
2024-11-08 12:30:00+05:30,1763.85,1767.95,1761.5,1762.15,47765,0,2024-11-08,12:30:00
2024-11-08 12:45:00+05:30,1762.15,1767.85,1761.0,1766.8,37361,0,2024-11-08,12:45:00
2024-11-08 13:00:00+05:30,1766.8,1768.0,1762.9,1763.55,28115,0,2024-11-08,13:00:00
2024-11-08 13:15:00+05:30,1763.8,1766.95,1761.0,1766.95,23646,0,2024-11-08,13:15:00
2024-11-08 13:30:00+05:30,1766.95,1767.7,1763.25,1767.6,29355,0,2024-11-08,13:30:00
2024-11-08 13:45:00+05:30,1767.0,1771.85,1764.25,1764.95,65966,0,2024-11-08,13:45:00
2024-11-08 14:00:00+05:30,1764.95,1766.0,1763.15,1764.8,43383,0,2024-11-08,14:00:00
2024-11-08 14:15:00+05:30,1764.8,1765.0,1761.0,1762.15,38542,0,2024-11-08,14:15:00
2024-11-08 14:30:00+05:30,1762.15,1765.0,1760.8,1763.6,40819,0,2024-11-08,14:30:00
2024-11-08 14:45:00+05:30,1763.6,1767.05,1762.05,1764.8,57406,0,2024-11-08,14:45:00
2024-11-08 15:00:00+05:30,1763.85,1772.75,1763.5,1768.2,166084,0,2024-11-08,15:00:00
2024-11-08 15:15:00+05:30,1768.2,1769.5,1751.05,1753.0,146312,0,2024-11-08,15:15:00
2024-11-11 09:15:00+05:30,1768.8,1773.0,1738.1,1772.45,112487,0,2024-11-11,09:15:00
2024-11-11 09:30:00+05:30,1772.15,1781.0,1768.9,1779.4,84314,0,2024-11-11,09:30:00
2024-11-11 09:45:00+05:30,1778.45,1783.6,1774.55,1774.95,67566,0,2024-11-11,09:45:00
2024-11-11 10:00:00+05:30,1775.1,1786.0,1775.1,1782.55,57961,0,2024-11-11,10:00:00
2024-11-11 10:15:00+05:30,1782.7,1786.0,1771.3,1771.75,52040,0,2024-11-11,10:15:00
2024-11-11 10:30:00+05:30,1771.75,1779.9,1771.3,1774.9,75961,0,2024-11-11,10:30:00
2024-11-11 10:45:00+05:30,1774.9,1775.35,1766.0,1769.9,39703,0,2024-11-11,10:45:00
2024-11-11 11:00:00+05:30,1769.5,1770.0,1768.1,1770.0,34085,0,2024-11-11,11:00:00
2024-11-11 11:15:00+05:30,1769.95,1770.05,1767.0,1770.0,24066,0,2024-11-11,11:15:00
2024-11-11 11:30:00+05:30,1770.0,1770.4,1768.35,1769.85,31751,0,2024-11-11,11:30:00
2024-11-11 11:45:00+05:30,1769.95,1770.0,1764.15,1765.0,24501,0,2024-11-11,11:45:00
2024-11-11 12:00:00+05:30,1765.0,1765.8,1760.45,1760.9,27722,0,2024-11-11,12:00:00
2024-11-11 12:15:00+05:30,1760.9,1763.4,1756.0,1756.5,35322,0,2024-11-11,12:15:00
2024-11-11 12:30:00+05:30,1756.25,1758.4,1752.2,1752.6,24251,0,2024-11-11,12:30:00
2024-11-11 12:45:00+05:30,1752.75,1754.05,1750.1,1751.75,23127,0,2024-11-11,12:45:00
2024-11-11 13:00:00+05:30,1751.8,1756.05,1750.45,1753.9,24605,0,2024-11-11,13:00:00
2024-11-11 13:15:00+05:30,1753.9,1755.5,1752.25,1753.35,21248,0,2024-11-11,13:15:00
2024-11-11 13:30:00+05:30,1753.35,1756.45,1751.85,1754.65,28128,0,2024-11-11,13:30:00
2024-11-11 13:45:00+05:30,1754.05,1756.25,1746.45,1750.45,39564,0,2024-11-11,13:45:00
2024-11-11 14:00:00+05:30,1750.45,1751.95,1744.3,1746.25,35110,0,2024-11-11,14:00:00
2024-11-11 14:15:00+05:30,1746.75,1754.4,1746.35,1752.7,22349,0,2024-11-11,14:15:00
2024-11-11 14:30:00+05:30,1752.6,1753.85,1744.7,1745.6,31717,0,2024-11-11,14:30:00
2024-11-11 14:45:00+05:30,1745.55,1754.8,1743.4,1754.05,91559,0,2024-11-11,14:45:00
2024-11-11 15:00:00+05:30,1755.0,1760.3,1753.85,1754.35,135795,0,2024-11-11,15:00:00
2024-11-11 15:15:00+05:30,1754.75,1755.6,1747.05,1750.0,151706,0,2024-11-11,15:15:00
2024-11-12 09:15:00+05:30,1760.0,1783.9,1751.55,1762.15,161189,0,2024-11-12,09:15:00
2024-11-12 09:30:00+05:30,1762.15,1763.45,1749.45,1751.65,61220,0,2024-11-12,09:30:00
2024-11-12 09:45:00+05:30,1751.65,1755.35,1735.55,1739.55,61467,0,2024-11-12,09:45:00
2024-11-12 10:00:00+05:30,1739.55,1740.35,1714.6,1716.45,83263,0,2024-11-12,10:00:00
2024-11-12 10:15:00+05:30,1716.5,1722.95,1713.2,1714.45,67788,0,2024-11-12,10:15:00
2024-11-12 10:30:00+05:30,1714.45,1718.65,1703.9,1709.85,78787,0,2024-11-12,10:30:00
2024-11-12 10:45:00+05:30,1709.85,1716.9,1706.2,1711.95,46649,0,2024-11-12,10:45:00
2024-11-12 11:00:00+05:30,1711.95,1713.2,1709.1,1710.6,33967,0,2024-11-12,11:00:00
2024-11-12 11:15:00+05:30,1710.65,1713.1,1697.3,1699.9,83576,0,2024-11-12,11:15:00
2024-11-12 11:30:00+05:30,1699.9,1705.0,1698.95,1703.55,39502,0,2024-11-12,11:30:00
2024-11-12 11:45:00+05:30,1703.85,1710.3,1700.65,1708.3,31623,0,2024-11-12,11:45:00
2024-11-12 12:00:00+05:30,1708.3,1708.85,1700.0,1703.05,36855,0,2024-11-12,12:00:00
2024-11-12 12:15:00+05:30,1703.05,1713.9,1702.7,1705.0,95820,0,2024-11-12,12:15:00
2024-11-12 12:30:00+05:30,1705.0,1706.65,1701.0,1705.05,104584,0,2024-11-12,12:30:00
2024-11-12 12:45:00+05:30,1705.05,1705.45,1699.05,1702.35,86149,0,2024-11-12,12:45:00
2024-11-12 13:00:00+05:30,1702.35,1706.2,1699.5,1699.5,92108,0,2024-11-12,13:00:00
2024-11-12 13:15:00+05:30,1699.5,1702.3,1694.85,1700.35,95319,0,2024-11-12,13:15:00
2024-11-12 13:30:00+05:30,1700.45,1703.85,1695.5,1699.4,97652,0,2024-11-12,13:30:00
2024-11-12 13:45:00+05:30,1698.7,1707.45,1698.7,1702.7,89484,0,2024-11-12,13:45:00
2024-11-12 14:00:00+05:30,1702.7,1704.25,1700.1,1701.2,101165,0,2024-11-12,14:00:00
2024-11-12 14:15:00+05:30,1701.0,1705.65,1700.1,1702.25,90943,0,2024-11-12,14:15:00
2024-11-12 14:30:00+05:30,1702.25,1707.05,1702.2,1703.05,93218,0,2024-11-12,14:30:00
2024-11-12 14:45:00+05:30,1703.05,1704.7,1698.0,1698.0,109403,0,2024-11-12,14:45:00
2024-11-12 15:00:00+05:30,1698.4,1705.25,1698.4,1702.9,226711,0,2024-11-12,15:00:00
2024-11-12 15:15:00+05:30,1702.9,1703.1,1690.0,1690.0,157723,0,2024-11-12,15:15:00
2024-11-13 09:15:00+05:30,1700.0,1705.0,1685.85,1687.9,116485,0,2024-11-13,09:15:00
2024-11-13 09:30:00+05:30,1687.9,1699.0,1685.55,1686.6,73468,0,2024-11-13,09:30:00
2024-11-13 09:45:00+05:30,1686.2,1705.0,1686.0,1701.15,63698,0,2024-11-13,09:45:00
2024-11-13 10:00:00+05:30,1701.15,1701.15,1675.15,1681.55,101079,0,2024-11-13,10:00:00
2024-11-13 10:15:00+05:30,1681.35,1698.65,1680.0,1694.15,65013,0,2024-11-13,10:15:00
2024-11-13 10:30:00+05:30,1694.15,1704.8,1691.6,1692.95,66454,0,2024-11-13,10:30:00
2024-11-13 10:45:00+05:30,1692.95,1700.9,1692.7,1695.55,33728,0,2024-11-13,10:45:00
2024-11-13 11:00:00+05:30,1695.55,1696.5,1686.95,1688.05,29480,0,2024-11-13,11:00:00
2024-11-13 11:15:00+05:30,1688.05,1693.15,1684.35,1688.35,30455,0,2024-11-13,11:15:00
2024-11-13 11:30:00+05:30,1688.3,1691.7,1683.2,1683.8,43014,0,2024-11-13,11:30:00
2024-11-13 11:45:00+05:30,1683.8,1692.15,1683.05,1692.15,25818,0,2024-11-13,11:45:00
2024-11-13 12:00:00+05:30,1692.15,1694.7,1683.55,1685.95,39480,0,2024-11-13,12:00:00
2024-11-13 12:15:00+05:30,1686.55,1691.0,1685.2,1689.9,35642,0,2024-11-13,12:15:00
2024-11-13 12:30:00+05:30,1690.05,1691.6,1677.1,1679.7,27415,0,2024-11-13,12:30:00
2024-11-13 12:45:00+05:30,1679.5,1683.2,1678.85,1681.3,31181,0,2024-11-13,12:45:00
2024-11-13 13:00:00+05:30,1681.3,1681.9,1676.55,1681.65,51283,0,2024-11-13,13:00:00
2024-11-13 13:15:00+05:30,1681.65,1683.5,1676.85,1679.05,43311,0,2024-11-13,13:15:00
2024-11-13 13:30:00+05:30,1679.05,1685.65,1678.35,1684.35,48770,0,2024-11-13,13:30:00
2024-11-13 13:45:00+05:30,1684.6,1695.0,1684.5,1692.15,29983,0,2024-11-13,13:45:00
2024-11-13 14:00:00+05:30,1692.15,1694.8,1685.8,1688.25,35333,0,2024-11-13,14:00:00
2024-11-13 14:15:00+05:30,1688.25,1688.35,1678.75,1678.85,36929,0,2024-11-13,14:15:00
2024-11-13 14:30:00+05:30,1678.85,1682.45,1676.85,1677.95,48234,0,2024-11-13,14:30:00
2024-11-13 14:45:00+05:30,1677.95,1682.5,1676.4,1677.9,60707,0,2024-11-13,14:45:00
2024-11-13 15:00:00+05:30,1677.9,1686.15,1671.85,1685.9,110349,0,2024-11-13,15:00:00
